1.0,-2.6477837562561035
1.0,-2.631716728210449
1.0,-2.64931058883667
1.0,-2.6428544521331787
1.0,-2.5841777324676514
1.0,-2.573204278945923
1.0,-2.547647476196289
1.0,-2.554854393005371
1.0,-2.5641963481903076
1.0,-2.5693461894989014
1.0,-2.5728042125701904
1.0,-2.57822322845459
1.0,-2.5951120853424072
1.0,-2.607438087463379
1.0,-2.6150197982788086
1.0,-2.6221225261688232
1.0,-2.6122353076934814
1.0,-2.6189918518066406
1.0,-2.6191492080688477
1.0,-2.6218583583831787
1.0,-2.6295411586761475
1.0,-2.6335036754608154
1.0,-2.630354642868042
1.0,-2.630957841873169
1.0,-2.6245265007019043
1.0,-2.630162000656128
1.0,-2.6226930618286133
1.0,-2.6149418354034424
1.0,-2.60205340385437
1.0,-2.584474563598633
1.0,-2.5919411182403564
1.0,-2.5819461345672607
1.0,-2.5648820400238037
1.0,-2.580838203430176
1.0,-2.582099437713623
1.0,-2.581458568572998
1.0,-2.579646587371826
1.0,-2.5854620933532715
1.0,-2.590322256088257
1.0,-2.586677312850952
1.0,-2.57765531539917
1.0,-2.5718746185302734
1.0,-2.575746536254883
1.0,-2.5829577445983887
1.0,-2.591341495513916
1.0,-2.5769355297088623
1.0,-2.567368745803833
1.0,-2.565505266189575
1.0,-2.5437424182891846
1.0,-2.541215419769287
1.0,-2.5353474617004395
1.0,-2.529080867767334
1.0,-2.5385076999664307
1.0,-2.5487914085388184
1.0,-2.5554699897766113
1.0,-2.557420253753662
1.0,-2.586463212966919
1.0,-2.581418514251709
1.0,-2.5630171298980713
1.0,-2.521059989929199
1.0,-2.487945795059204
1.0,-2.4524500370025635
1.0,-2.4147255420684814
1.0,-2.39345645904541
1.0,-2.389066457748413
1.0,-2.3994574546813965
1.0,-2.418792486190796
1.0,-2.431320905685425
1.0,-2.473027467727661
1.0,-2.5152134895324707
1.0,-2.543057918548584
1.0,-2.5519802570343018
1.0,-2.575831651687622
1.0,-2.5650997161865234
1.0,-2.5780186653137207
1.0,-2.6318061351776123
1.0,-2.6621627807617188
1.0,-2.6596615314483643
1.0,-2.635104179382324
1.0,-2.6164186000823975
1.0,-2.6087772846221924
1.0,-2.60764217376709
1.0,-2.611187696456909
1.0,-2.6232733726501465
1.0,-2.6382434368133545
1.0,-2.6507091522216797
1.0,-2.6527512073516846
1.0,-2.638190507888794
1.0,-2.6325876712799072
1.0,-2.653722047805786
1.0,-2.6683638095855713
1.0,-2.6857452392578125
1.0,-2.685490131378174
1.0,-2.706939458847046
1.0,-2.70100474357605
1.0,-2.697895050048828
1.0,-2.6951663494110107
1.0,-2.6975796222686768
1.0,-2.6993324756622314
1.0,-2.69779372215271
1.0,-2.702846050262451
1.0,-2.703284502029419
1.0,-2.477236270904541
1.0,-2.64495849609375
1.0,-2.6948866844177246
1.0,-2.841841220855713
1.0,-3.121969699859619
1.0,-3.1124041080474854
1.0,-3.3226540088653564
1.0,-3.6002004146575928
1.0,-3.6291139125823975
1.0,-3.7726073265075684
1.0,-3.8873839378356934
1.0,-3.8198890686035156
1.0,-3.7888031005859375
1.0,-3.7671024799346924
1.0,-3.709350347518921
1.0,-3.505214214324951
1.0,-3.344390392303467
1.0,-3.333069086074829
1.0,-3.3465576171875
1.0,-3.35398530960083
1.0,-3.7251224517822266
1.0,-4.023828506469727
1.0,-3.063267707824707
1.0,-2.48956036567688
1.0,-2.4454381465911865
1.0,-2.3945417404174805
1.0,-2.340404987335205
1.0,-2.3058977127075195
1.0,-2.298452377319336
1.0,-2.3126094341278076
1.0,-2.3255443572998047
1.0,-2.357994794845581
1.0,-2.3700027465820312
1.0,-2.3891046047210693
1.0,-2.400424003601074
1.0,-2.378288984298706
1.0,-2.397425889968872
1.0,-2.462005615234375
1.0,-2.5431318283081055
1.0,-2.539689779281616
1.0,-2.4709134101867676
1.0,-2.4341673851013184
1.0,-2.4292304515838623
1.0,-2.418823480606079
1.0,-2.418398857116699
1.0,-2.4159631729125977
1.0,-2.3878512382507324
1.0,-2.366337537765503
1.0,-2.338022470474243
1.0,-2.3958938121795654
1.0,-2.5256924629211426
1.0,-2.4757676124572754
1.0,-2.287240743637085
1.0,-2.287240743637085
1.0,-2.287240743637085
1.0,-2.287240743637085
1.0,-2.287240743637085
1.0,-2.287240743637085
1.0,-2.287240743637085
1.0,-2.287240743637085
1.0,-2.287240743637085
1.0,-2.287240743637085
1.0,-2.287240743637085
1.0,-2.287240743637085
