1.0,-3.0903964042663574
1.0,-3.1272084712982178
1.0,-3.116222858428955
1.0,-3.1470682621002197
1.0,-3.116325616836548
1.0,-3.198610782623291
1.0,-3.1258139610290527
1.0,-3.0804548263549805
1.0,-3.024214744567871
1.0,-3.020618200302124
1.0,-3.0010433197021484
1.0,-2.976162910461426
1.0,-3.097416639328003
1.0,-3.1862711906433105
1.0,-3.185093402862549
1.0,-3.2145888805389404
1.0,-3.1487514972686768
1.0,-3.1364312171936035
1.0,-3.238659381866455
1.0,-3.308974504470825
1.0,-3.3688950538635254
1.0,-3.3704288005828857
1.0,-3.337036371231079
1.0,-3.364894151687622
1.0,-3.3418490886688232
1.0,-3.314267635345459
1.0,-3.2766921520233154
1.0,-3.239816188812256
1.0,-3.202831983566284
1.0,-3.1443309783935547
1.0,-3.0992259979248047
1.0,-3.0839905738830566
1.0,-3.2283143997192383
1.0,-3.179083824157715
1.0,-3.176326036453247
1.0,-3.092818260192871
1.0,-3.2072300910949707
1.0,-3.2002992630004883
1.0,-3.1402177810668945
1.0,-3.2231857776641846
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
1.0,-2.301830768585205
